Project_ID	Software_Version	Pattern_Type	Pattern_ID	Num_Participating_Classes	Num_Conforming_Structural_Roles	Num_NonConforming_Structural_Roles	Num_Conforming_Behavioral_Roles	Num_NonConforming_Behavioral_Roles	Num_Conforming_Roles_Total	Num_NonConforming_Roles_Total	SSize2	Pattern_Members	Afferent_Coupling	Efferent_Coupling	Coupling_Between_Pattern_Classes	Pattern_Structural_Integrity	Pattern_Behavioral_Integrity	Pattern_Integrity	Pattern_Instability	Pattern_Structural_Aberrations	Pattern_Behavioral_Aberrations	MG-PEA grime count	MG-PEA grime additions	MG-PEA grime removals	MG-PEE grime count	MG-PEE grime additions	MG-PEE grime removals	MG-PI grime count	MG-PI grime additions	MG-PI grime removals	MG-TEA grime count	MG-TEA grime additions	MG-TEA grime removals	MG-TEE grime count	MG-TEE grime additions	MG-TEE grime removals	MG-TI grime count	MG-TI grime additions	MG-TI grime removals	CG-DIP grime count (across all pattern classes)	CG-DIP grime average (across all pattern classes)	CG-DIS grime count (across all pattern classes)	CG-DIS grime average (across all pattern classes)	CG-DEP grime count (across all pattern classes)	CG-DEP grime average (across all pattern classes)	CG-DES grime count (across all pattern classes)	CG-DES grime average (across all pattern classes)	CG-IIP grime count (across all pattern classes)	CG-IIP grime average (across all pattern classes)	CG-IIS grime count (across all pattern classes)	CG-IIS grime average (across all pattern classes)	CG-IEP grime count (across all pattern classes)	CG-IEP grime average (across all pattern classes)	CG-IES grime count (across all pattern classes)	CG-IES grime average (across all pattern classes)	OG-PEA grime count	OG-PEA grime additions	OG-PEA grime removals	OG-PI grime count	OG-PI grime additions	OG-PI grime removals	OG-TEA grime count	OG-TEA grime additions	OG-TEA grime removals	OG-TI grime count	OG-TI grime additions	OG-TI grime removals	RG-PEA grime count	RG-PEA grime additions	RG-PEA grime removals	RG-PEE grime count	RG-PEE grime additions	RG-PEE grime removals	RG-PI grime count	RG-PI grime additions	RG-PI grime removals	RG-TEA grime count	RG-TEA grime additions	RG-TEA grime removals	RG-TEE grime count	RG-TEE grime additions	RG-TEE grime removals	RG-TI grime count	RG-TI grime additions	RG-TI grime removals	
selenium	4	FACTORY_METHOD	org.openqa.selenium.html5.WebStorage	2	6	6	0	2	6	8	2	4	3	3	0	0.5	0	0.43	0.5	6	0	1	0	0	1	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
selenium	5	FACTORY_METHOD	org.openqa.selenium.html5.WebStorage	2	6	6	0	2	6	8	2	4	3	3	0	0.5	0	0.43	0.5	6	0	1	1	1	1	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
selenium	6	FACTORY_METHOD	org.openqa.selenium.html5.WebStorage	2	6	6	0	2	6	8	2	4	3	3	0	0.5	0	0.43	0.5	6	0	1	0	0	1	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
selenium	7	FACTORY_METHOD	org.openqa.selenium.html5.WebStorage	2	6	6	0	2	6	8	2	4	3	3	0	0.5	0	0.43	0.5	6	0	1	1	1	1	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
selenium	8	FACTORY_METHOD	org.openqa.selenium.html5.WebStorage	2	6	6	0	2	6	8	2	4	3	3	0	0.5	0	0.43	0.5	6	0	1	0	0	1	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
selenium	9	FACTORY_METHOD	org.openqa.selenium.html5.WebStorage	2	6	6	0	2	6	8	2	4	3	3	0	0.5	0	0.43	0.5	6	0	1	0	0	1	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
selenium	10	FACTORY_METHOD	org.openqa.selenium.html5.WebStorage	2	6	6	0	2	6	8	2	4	3	3	0	0.5	0	0.43	0.5	6	0	1	0	0	1	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
selenium	11	FACTORY_METHOD	org.openqa.selenium.html5.WebStorage	2	6	6	0	2	6	8	2	4	3	3	0	0.5	0	0.43	0.5	6	0	1	0	0	1	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
selenium	12	FACTORY_METHOD	org.openqa.selenium.html5.WebStorage	2	6	6	0	2	6	8	2	4	3	3	0	0.5	0	0.43	0.5	6	0	1	1	1	1	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
selenium	13	FACTORY_METHOD	org.openqa.selenium.html5.WebStorage	2	6	6	0	2	6	8	2	4	3	3	0	0.5	0	0.43	0.5	6	0	1	0	0	1	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
selenium	14	FACTORY_METHOD	org.openqa.selenium.html5.WebStorage	2	6	6	0	2	6	8	2	4	3	3	0	0.5	0	0.43	0.5	6	0	1	0	0	1	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
selenium	15	FACTORY_METHOD	org.openqa.selenium.html5.WebStorage	2	6	6	0	2	6	8	2	4	3	3	0	0.5	0	0.43	0.5	6	0	1	0	0	1	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
selenium	16	FACTORY_METHOD	org.openqa.selenium.html5.WebStorage	2	6	6	0	2	6	8	2	4	3	3	0	0.5	0	0.43	0.5	6	0	1	1	1	1	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
selenium	17	FACTORY_METHOD	org.openqa.selenium.html5.WebStorage	2	6	6	0	2	6	8	2	4	3	3	0	0.5	0	0.43	0.5	6	0	1	0	0	1	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
selenium	18	FACTORY_METHOD	org.openqa.selenium.html5.WebStorage	2	6	6	0	2	6	8	2	4	3	3	0	0.5	0	0.43	0.5	6	0	1	1	1	1	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
selenium	19	FACTORY_METHOD	org.openqa.selenium.html5.WebStorage	2	6	6	0	2	6	8	2	4	3	3	0	0.5	0	0.43	0.5	6	0	1	0	0	1	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
selenium	0	FACTORY_METHOD	org.openqa.selenium.interactions.HasInputDevices	1	5	8	0	2	5	10	2	3	0	2	0	0.38	0	0.33	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
selenium	1	FACTORY_METHOD	org.openqa.selenium.interactions.HasInputDevices	1	5	8	0	2	5	10	2	3	0	2	0	0.38	0	0.33	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
selenium	2	FACTORY_METHOD	org.openqa.selenium.interactions.HasInputDevices	1	5	8	0	2	5	10	2	3	0	2	0	0.38	0	0.33	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
selenium	3	FACTORY_METHOD	org.openqa.selenium.interactions.HasInputDevices	1	5	8	0	2	5	10	2	3	0	2	0	0.38	0	0.33	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
selenium	4	FACTORY_METHOD	org.openqa.selenium.interactions.HasInputDevices	1	5	8	0	2	5	10	2	3	0	2	0	0.38	0	0.33	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
selenium	5	FACTORY_METHOD	org.openqa.selenium.interactions.HasInputDevices	1	5	8	0	2	5	10	2	3	0	2	0	0.38	0	0.33	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
selenium	6	FACTORY_METHOD	org.openqa.selenium.interactions.HasInputDevices	1	5	8	0	2	5	10	2	3	0	2	0	0.38	0	0.33	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
selenium	7	FACTORY_METHOD	org.openqa.selenium.interactions.HasInputDevices	1	5	8	0	2	5	10	2	3	0	2	0	0.38	0	0.33	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
selenium	8	FACTORY_METHOD	org.openqa.selenium.interactions.HasInputDevices	1	5	8	0	2	5	10	2	3	0	2	0	0.38	0	0.33	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
selenium	9	FACTORY_METHOD	org.openqa.selenium.interactions.HasInputDevices	1	5	8	0	2	5	10	2	3	0	2	0	0.38	0	0.33	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
selenium	10	FACTORY_METHOD	org.openqa.selenium.interactions.HasInputDevices	1	5	8	0	2	5	10	2	3	1	2	0	0.38	0	0.33	0.67	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
selenium	11	FACTORY_METHOD	org.openqa.selenium.interactions.HasInputDevices	1	5	8	0	2	5	10	2	3	1	2	0	0.38	0	0.33	0.67	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
selenium	12	FACTORY_METHOD	org.openqa.selenium.interactions.HasInputDevices	1	5	8	0	2	5	10	2	3	1	2	0	0.38	0	0.33	0.67	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
selenium	13	FACTORY_METHOD	org.openqa.selenium.interactions.HasInputDevices	1	5	8	0	2	5	10	2	3	1	2	0	0.38	0	0.33	0.67	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
selenium	14	FACTORY_METHOD	org.openqa.selenium.interactions.HasInputDevices	1	5	8	0	2	5	10	2	3	1	2	0	0.38	0	0.33	0.67	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
selenium	15	FACTORY_METHOD	org.openqa.selenium.interactions.HasInputDevices	1	5	8	0	2	5	10	2	3	1	2	0	0.38	0	0.33	0.67	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
selenium	16	FACTORY_METHOD	org.openqa.selenium.interactions.HasInputDevices	1	5	8	0	2	5	10	2	3	1	2	0	0.38	0	0.33	0.67	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
selenium	17	FACTORY_METHOD	org.openqa.selenium.interactions.HasInputDevices	1	5	8	0	2	5	10	2	3	1	2	0	0.38	0	0.33	0.67	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
selenium	18	FACTORY_METHOD	org.openqa.selenium.interactions.HasInputDevices	1	5	8	0	2	5	10	2	3	1	2	0	0.38	0	0.33	0.67	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
selenium	19	FACTORY_METHOD	org.openqa.selenium.interactions.HasInputDevices	1	5	8	0	2	5	10	2	3	1	2	0	0.38	0	0.33	0.67	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
selenium	0	FACTORY_METHOD	org.openqa.selenium.interactions.HasTouchScreen	1	3	8	0	2	3	10	1	2	0	1	0	0.27	0	0.23	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
selenium	1	FACTORY_METHOD	org.openqa.selenium.interactions.HasTouchScreen	1	3	8	0	2	3	10	1	2	0	1	0	0.27	0	0.23	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
selenium	2	FACTORY_METHOD	org.openqa.selenium.interactions.HasTouchScreen	1	3	8	0	2	3	10	1	2	0	1	0	0.27	0	0.23	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
selenium	3	FACTORY_METHOD	org.openqa.selenium.interactions.HasTouchScreen	1	3	8	0	2	3	10	1	2	0	1	0	0.27	0	0.23	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
selenium	4	FACTORY_METHOD	org.openqa.selenium.interactions.HasTouchScreen	1	3	8	0	2	3	10	1	2	0	1	0	0.27	0	0.23	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
selenium	5	FACTORY_METHOD	org.openqa.selenium.interactions.HasTouchScreen	1	3	8	0	2	3	10	1	2	0	1	0	0.27	0	0.23	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
selenium	6	FACTORY_METHOD	org.openqa.selenium.interactions.HasTouchScreen	1	3	8	0	2	3	10	1	2	0	1	0	0.27	0	0.23	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
selenium	7	FACTORY_METHOD	org.openqa.selenium.interactions.HasTouchScreen	1	3	8	0	2	3	10	1	2	0	1	0	0.27	0	0.23	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
selenium	8	FACTORY_METHOD	org.openqa.selenium.interactions.HasTouchScreen	1	3	8	0	2	3	10	1	2	0	1	0	0.27	0	0.23	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
selenium	9	FACTORY_METHOD	org.openqa.selenium.interactions.HasTouchScreen	1	3	8	0	2	3	10	1	2	0	1	0	0.27	0	0.23	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
selenium	10	FACTORY_METHOD	org.openqa.selenium.interactions.HasTouchScreen	1	3	8	0	2	3	10	1	2	0	1	0	0.27	0	0.23	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
selenium	11	FACTORY_METHOD	org.openqa.selenium.interactions.HasTouchScreen	1	3	8	0	2	3	10	1	2	0	1	0	0.27	0	0.23	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
selenium	12	FACTORY_METHOD	org.openqa.selenium.interactions.HasTouchScreen	1	3	8	0	2	3	10	1	2	0	1	0	0.27	0	0.23	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
selenium	13	FACTORY_METHOD	org.openqa.selenium.interactions.HasTouchScreen	1	3	8	0	2	3	10	1	2	0	1	0	0.27	0	0.23	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
selenium	14	FACTORY_METHOD	org.openqa.selenium.interactions.HasTouchScreen	1	3	8	0	2	3	10	1	2	0	1	0	0.27	0	0.23	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
selenium	15	FACTORY_METHOD	org.openqa.selenium.interactions.HasTouchScreen	1	3	8	0	2	3	10	1	2	0	1	0	0.27	0	0.23	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
selenium	16	FACTORY_METHOD	org.openqa.selenium.interactions.HasTouchScreen	1	3	8	0	2	3	10	1	2	0	1	0	0.27	0	0.23	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
selenium	17	FACTORY_METHOD	org.openqa.selenium.interactions.HasTouchScreen	1	3	8	0	2	3	10	1	2	0	1	0	0.27	0	0.23	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
selenium	18	FACTORY_METHOD	org.openqa.selenium.interactions.HasTouchScreen	1	3	8	0	2	3	10	1	2	0	1	0	0.27	0	0.23	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
selenium	19	FACTORY_METHOD	org.openqa.selenium.interactions.HasTouchScreen	1	3	8	0	2	3	10	1	2	0	1	0	0.27	0	0.23	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
selenium	0	FACTORY_METHOD	org.openqa.selenium.internal.Locatable	1	3	8	0	2	3	10	1	2	0	1	0	0.27	0	0.23	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
