Project_ID	Software_Version	Pattern_Type	Pattern_ID	Num_Participating_Classes	Num_Conforming_Structural_Roles	Num_NonConforming_Structural_Roles	Num_Conforming_Behavioral_Roles	Num_NonConforming_Behavioral_Roles	Num_Conforming_Roles_Total	Num_NonConforming_Roles_Total	SSize2	Pattern_Members	Afferent_Coupling	Efferent_Coupling	Coupling_Between_Pattern_Classes	Pattern_Structural_Integrity	Pattern_Behavioral_Integrity	Pattern_Integrity	Pattern_Instability	Pattern_Structural_Aberrations	Pattern_Behavioral_Aberrations	MG-PEA grime count	MG-PEA grime additions	MG-PEA grime removals	MG-PEE grime count	MG-PEE grime additions	MG-PEE grime removals	MG-PI grime count	MG-PI grime additions	MG-PI grime removals	MG-TEA grime count	MG-TEA grime additions	MG-TEA grime removals	MG-TEE grime count	MG-TEE grime additions	MG-TEE grime removals	MG-TI grime count	MG-TI grime additions	MG-TI grime removals	CG-DIP grime count (across all pattern classes)	CG-DIP grime average (across all pattern classes)	CG-DIS grime count (across all pattern classes)	CG-DIS grime average (across all pattern classes)	CG-DEP grime count (across all pattern classes)	CG-DEP grime average (across all pattern classes)	CG-DES grime count (across all pattern classes)	CG-DES grime average (across all pattern classes)	CG-IIP grime count (across all pattern classes)	CG-IIP grime average (across all pattern classes)	CG-IIS grime count (across all pattern classes)	CG-IIS grime average (across all pattern classes)	CG-IEP grime count (across all pattern classes)	CG-IEP grime average (across all pattern classes)	CG-IES grime count (across all pattern classes)	CG-IES grime average (across all pattern classes)	OG-PEA grime count	OG-PEA grime additions	OG-PEA grime removals	OG-PI grime count	OG-PI grime additions	OG-PI grime removals	OG-TEA grime count	OG-TEA grime additions	OG-TEA grime removals	OG-TI grime count	OG-TI grime additions	OG-TI grime removals	RG-PEA grime count	RG-PEA grime additions	RG-PEA grime removals	RG-PEE grime count	RG-PEE grime additions	RG-PEE grime removals	RG-PI grime count	RG-PI grime additions	RG-PI grime removals	RG-TEA grime count	RG-TEA grime additions	RG-TEA grime removals	RG-TEE grime count	RG-TEE grime additions	RG-TEE grime removals	RG-TI grime count	RG-TI grime additions	RG-TI grime removals	
elasticsearch	17	FACTORY_METHOD	org.elasticsearch.common.inject.ConstructionProxyFactory	1	3	8	0	2	3	10	1	2	0	0	0	0.27	0	0.23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
elasticsearch	18	FACTORY_METHOD	org.elasticsearch.common.inject.ConstructionProxyFactory	1	3	8	0	2	3	10	1	2	0	0	0	0.27	0	0.23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
elasticsearch	19	FACTORY_METHOD	org.elasticsearch.common.inject.ConstructionProxyFactory	1	3	8	0	2	3	10	1	2	0	0	0	0.27	0	0.23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
elasticsearch	0	FACTORY_METHOD	org.elasticsearch.common.inject.matcher.Matcher	1	5	8	0	2	5	10	3	3	0	1	0	0.38	0	0.33	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
elasticsearch	1	FACTORY_METHOD	org.elasticsearch.common.inject.matcher.Matcher	1	5	8	0	2	5	10	3	3	0	1	0	0.38	0	0.33	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
elasticsearch	2	FACTORY_METHOD	org.elasticsearch.common.inject.matcher.Matcher	1	5	8	0	2	5	10	3	3	0	1	0	0.38	0	0.33	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
elasticsearch	3	FACTORY_METHOD	org.elasticsearch.common.inject.matcher.Matcher	1	5	8	0	2	5	10	3	3	0	1	0	0.38	0	0.33	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
elasticsearch	4	FACTORY_METHOD	org.elasticsearch.common.inject.matcher.Matcher	1	5	8	0	2	5	10	3	3	0	1	0	0.38	0	0.33	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
elasticsearch	5	FACTORY_METHOD	org.elasticsearch.common.inject.matcher.Matcher	1	5	8	0	2	5	10	3	3	0	1	0	0.38	0	0.33	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
elasticsearch	6	FACTORY_METHOD	org.elasticsearch.common.inject.matcher.Matcher	1	5	8	0	2	5	10	3	3	0	1	0	0.38	0	0.33	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
elasticsearch	7	FACTORY_METHOD	org.elasticsearch.common.inject.matcher.Matcher	1	5	8	0	2	5	10	3	3	0	1	0	0.38	0	0.33	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
elasticsearch	8	FACTORY_METHOD	org.elasticsearch.common.inject.matcher.Matcher	1	5	8	0	2	5	10	3	3	0	1	0	0.38	0	0.33	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
elasticsearch	9	FACTORY_METHOD	org.elasticsearch.common.inject.matcher.Matcher	1	5	8	0	2	5	10	3	3	0	1	0	0.38	0	0.33	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
elasticsearch	10	FACTORY_METHOD	org.elasticsearch.common.inject.matcher.Matcher	1	5	8	0	2	5	10	3	3	0	1	0	0.38	0	0.33	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
elasticsearch	11	FACTORY_METHOD	org.elasticsearch.common.inject.matcher.Matcher	1	5	8	0	2	5	10	3	3	0	1	0	0.38	0	0.33	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
elasticsearch	12	FACTORY_METHOD	org.elasticsearch.common.inject.matcher.Matcher	1	5	8	0	2	5	10	3	3	0	1	0	0.38	0	0.33	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
elasticsearch	13	FACTORY_METHOD	org.elasticsearch.common.inject.matcher.Matcher	1	5	8	0	2	5	10	3	3	0	1	0	0.38	0	0.33	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
elasticsearch	14	FACTORY_METHOD	org.elasticsearch.common.inject.matcher.Matcher	1	5	8	0	2	5	10	3	3	0	1	0	0.38	0	0.33	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
elasticsearch	15	FACTORY_METHOD	org.elasticsearch.common.inject.matcher.Matcher	1	5	8	0	2	5	10	3	3	0	1	0	0.38	0	0.33	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
elasticsearch	16	FACTORY_METHOD	org.elasticsearch.common.inject.matcher.Matcher	1	5	8	0	2	5	10	3	3	0	1	0	0.38	0	0.33	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
elasticsearch	17	FACTORY_METHOD	org.elasticsearch.common.inject.matcher.Matcher	1	5	8	0	2	5	10	3	3	0	1	0	0.38	0	0.33	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
elasticsearch	18	FACTORY_METHOD	org.elasticsearch.common.inject.matcher.Matcher	1	5	8	0	2	5	10	3	3	0	1	0	0.38	0	0.33	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
elasticsearch	19	FACTORY_METHOD	org.elasticsearch.common.inject.matcher.Matcher	1	5	8	0	2	5	10	3	3	0	1	0	0.38	0	0.33	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
elasticsearch	0	FACTORY_METHOD	org.elasticsearch.common.inject.Scope	1	3	8	0	2	3	10	2	2	14	1	0	0.27	0	0.23	0.07	16	1	2	2	0	0	0	0	0	0	0	13	13	0	1	1	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	
elasticsearch	1	FACTORY_METHOD	org.elasticsearch.common.inject.Scope	1	3	8	0	2	3	10	2	2	14	1	0	0.27	0	0.23	0.07	16	1	2	1	1	0	0	0	0	0	0	13	1	1	1	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	
elasticsearch	2	FACTORY_METHOD	org.elasticsearch.common.inject.Scope	1	3	8	0	2	3	10	2	2	14	1	0	0.27	0	0.23	0.07	16	1	2	1	1	0	0	0	0	0	0	13	1	1	1	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	
elasticsearch	3	FACTORY_METHOD	org.elasticsearch.common.inject.Scope	1	3	8	0	2	3	10	2	2	14	1	0	0.27	0	0.23	0.07	16	1	2	1	1	0	0	0	0	0	0	13	1	1	1	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	
elasticsearch	4	FACTORY_METHOD	org.elasticsearch.common.inject.Scope	1	3	8	0	2	3	10	2	2	13	1	0	0.27	0	0.23	0.07	15	1	2	1	1	0	0	0	0	0	0	12	1	2	1	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	
elasticsearch	5	FACTORY_METHOD	org.elasticsearch.common.inject.Scope	1	3	8	0	2	3	10	2	2	13	1	0	0.27	0	0.23	0.07	15	1	2	1	1	0	0	0	0	0	0	12	1	1	1	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	
elasticsearch	6	FACTORY_METHOD	org.elasticsearch.common.inject.Scope	1	3	8	0	2	3	10	2	2	13	1	0	0.27	0	0.23	0.07	15	1	2	0	0	0	0	0	0	0	0	12	1	1	1	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	
elasticsearch	7	FACTORY_METHOD	org.elasticsearch.common.inject.Scope	1	3	8	0	2	3	10	2	2	13	1	0	0.27	0	0.23	0.07	15	1	2	0	0	0	0	0	0	0	0	12	0	0	1	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	
elasticsearch	8	FACTORY_METHOD	org.elasticsearch.common.inject.Scope	1	3	8	0	2	3	10	2	2	13	1	0	0.27	0	0.23	0.07	15	1	2	1	1	0	0	0	0	0	0	12	1	1	1	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	
elasticsearch	9	FACTORY_METHOD	org.elasticsearch.common.inject.Scope	1	3	8	0	2	3	10	2	2	13	1	0	0.27	0	0.23	0.07	15	1	2	0	0	0	0	0	0	0	0	12	1	1	1	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	
elasticsearch	10	FACTORY_METHOD	org.elasticsearch.common.inject.Scope	1	3	8	0	2	3	10	2	2	13	1	0	0.27	0	0.23	0.07	15	1	2	1	1	0	0	0	0	0	0	12	1	1	1	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	
elasticsearch	11	FACTORY_METHOD	org.elasticsearch.common.inject.Scope	1	3	8	0	2	3	10	2	2	13	1	0	0.27	0	0.23	0.07	15	1	2	1	1	0	0	0	0	0	0	12	0	0	1	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	
elasticsearch	12	FACTORY_METHOD	org.elasticsearch.common.inject.Scope	1	3	8	0	2	3	10	2	2	13	1	0	0.27	0	0.23	0.07	15	1	2	0	0	0	0	0	0	0	0	12	1	1	1	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	
elasticsearch	13	FACTORY_METHOD	org.elasticsearch.common.inject.Scope	1	3	8	0	2	3	10	2	2	13	1	0	0.27	0	0.23	0.07	15	1	2	0	0	0	0	0	0	0	0	12	1	1	1	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	
elasticsearch	14	FACTORY_METHOD	org.elasticsearch.common.inject.Scope	1	3	8	0	2	3	10	2	2	13	1	0	0.27	0	0.23	0.07	15	1	2	0	0	0	0	0	0	0	0	12	1	1	1	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	
elasticsearch	15	FACTORY_METHOD	org.elasticsearch.common.inject.Scope	1	3	8	0	2	3	10	2	2	13	1	0	0.27	0	0.23	0.07	15	1	2	1	1	0	0	0	0	0	0	12	1	1	1	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	
elasticsearch	16	FACTORY_METHOD	org.elasticsearch.common.inject.Scope	1	3	8	0	2	3	10	2	2	13	1	0	0.27	0	0.23	0.07	15	1	2	1	1	0	0	0	0	0	0	12	1	1	1	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	
elasticsearch	17	FACTORY_METHOD	org.elasticsearch.common.inject.Scope	1	3	8	0	2	3	10	2	2	13	1	0	0.27	0	0.23	0.07	15	1	2	1	1	0	0	0	0	0	0	12	1	1	1	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	
elasticsearch	18	FACTORY_METHOD	org.elasticsearch.common.inject.Scope	1	3	8	0	2	3	10	2	2	13	1	0	0.27	0	0.23	0.07	15	1	2	0	0	0	0	0	0	0	0	12	1	1	1	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	
elasticsearch	19	FACTORY_METHOD	org.elasticsearch.common.inject.Scope	1	3	8	0	2	3	10	2	2	13	1	0	0.27	0	0.23	0.07	15	1	2	0	0	0	0	0	0	0	0	12	1	1	1	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	
elasticsearch	0	FACTORY_METHOD	org.elasticsearch.common.io.BytesStream	6	6	6	0	2	6	8	2	7	435	31	0	0.5	0	0.43	0.07	465	96	1	1	0	2	2	0	0	0	0	445	445	0	15	15	0	2	2	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	33	33	0	0	0	0	5	5	0	44	44	0	12	12	0	
elasticsearch	1	FACTORY_METHOD	org.elasticsearch.common.io.BytesStream	6	6	6	0	2	6	8	2	7	444	31	0	0.5	0	0.43	0.07	473	94	1	0	0	2	0	0	0	0	0	454	15	6	15	0	0	1	0	1	2	0.4	1	0.2	2	0.4	1	0.2	2	0.4	1	0.2	2	0.4	1	0.2	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	32	0	0	0	0	0	5	0	0	43	0	0	12	0	0	
elasticsearch	2	FACTORY_METHOD	org.elasticsearch.common.io.BytesStream	6	6	6	0	2	6	8	2	7	447	31	0	0.5	0	0.43	0.06	476	94	1	0	0	2	0	0	0	0	0	457	4	1	15	0	0	1	0	0	1	0.2	0	0.0	1	0.2	0	0.0	1	0.2	0	0.0	1	0.2	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	32	0	0	0	0	0	5	0	0	43	0	0	12	0	0	
elasticsearch	3	FACTORY_METHOD	org.elasticsearch.common.io.BytesStream	6	6	6	0	2	6	8	2	7	448	31	0	0.5	0	0.43	0.06	478	95	1	1	1	2	0	0	0	0	0	459	3	1	15	0	0	1	0	0	1	0.2	0	0.0	1	0.2	0	0.0	1	0.2	0	0.0	1	0.2	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	32	0	0	0	0	0	5	0	0	44	0	0	12	0	0	
elasticsearch	4	FACTORY_METHOD	org.elasticsearch.common.io.BytesStream	6	6	6	0	2	6	8	2	7	475	29	0	0.5	0	0.43	0.06	505	6	1	1	1	2	0	0	0	0	0	487	166	140	14	1	2	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	32	0	0	0	3	1	3	3	2	42	0	0	12	
elasticsearch	5	FACTORY_METHOD	org.elasticsearch.common.io.BytesStream	6	6	6	0	2	6	8	2	7	476	29	0	0.5	0	0.43	0.06	507	7	1	0	0	2	0	0	0	0	0	489	4	2	14	0	0	1	0	0	1	0.2	1	0.2	1	0.2	1	0.2	1	0.2	1	0.2	1	0.2	1	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	4	1	0	0	0	0	
elasticsearch	6	FACTORY_METHOD	org.elasticsearch.common.io.BytesStream	6	6	6	0	2	6	8	2	7	487	29	0	0.5	0	0.43	0.06	518	8	1	0	0	2	0	0	0	0	0	500	13	2	14	0	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	1	0	4	0	0	0	0	0	
elasticsearch	7	FACTORY_METHOD	org.elasticsearch.common.io.BytesStream	6	6	6	0	2	6	8	2	7	490	29	0	0.5	0	0.43	0.06	521	8	1	1	1	2	0	0	0	0	0	503	6	3	14	0	0	1	0	0	1	0.2	0	0.0	1	0.2	0	0.0	1	0.2	0	0.0	1	0.2	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	4	0	0	0	0	0	
elasticsearch	8	FACTORY_METHOD	org.elasticsearch.common.io.BytesStream	6	6	6	0	2	6	8	2	7	494	29	0	0.5	0	0.43	0.06	525	8	1	1	1	2	0	0	0	0	0	507	10	6	14	0	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	4	0	0	0	0	0	
elasticsearch	0	FACTORY_METHOD	org.elasticsearch.common.io.ReleasableBytesStream	2	4	6	0	2	4	8	1	3	3	3	0	0.4	0	0.33	0.5	4	4	0	0	0	0	0	0	0	0	0	2	2	0	2	2	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	
elasticsearch	1	FACTORY_METHOD	org.elasticsearch.common.io.ReleasableBytesStream	2	4	6	0	2	4	8	1	3	3	3	0	0.4	0	0.33	0.5	4	4	0	0	0	0	0	0	0	0	0	2	0	0	2	0	0	0	0	0	1	0.5	0	0.0	1	0.5	0	0.0	1	0.5	0	0.0	1	0.5	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	
elasticsearch	2	FACTORY_METHOD	org.elasticsearch.common.io.ReleasableBytesStream	2	4	6	0	2	4	8	1	3	3	3	0	0.4	0	0.33	0.5	4	4	0	0	0	0	0	0	0	0	0	2	1	1	2	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	
elasticsearch	3	FACTORY_METHOD	org.elasticsearch.common.io.ReleasableBytesStream	2	4	6	0	2	4	8	1	3	3	3	0	0.4	0	0.33	0.5	4	4	0	0	0	0	0	0	0	0	0	2	1	1	2	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	
